rsi_14,rsi_7,macd,macd_hist,momentum_10,momentum_20,momentum_50,price_vs_sma20,price_vs_sma50,price_vs_sma200,sma20_vs_sma50,sma50_vs_sma200,volatility_10,volatility_20,volatility_60,local_dd_20,local_dd_60,local_dd_120,return_1d,return_3d,return_5d,return_7d,return_10d,vol_regime,volume_proxy,drawdown_velocity,consecutive_down_days,fear_index,trend_strength,momentum_accel,local_recovery_20
58.1651954516178,34.96395358838433,68.05800593107688,2.6624995759975576,-0.0019594668656846004,0.02950248430011193,0.044333260123704976,0.0017822181026573521,0.01374757766888443,0.12196090317141302,0.011944072623777528,0.10674582892850452,0.10453672263377047,0.08496387829098154,0.08416234541332347,-0.019423335007014847,-0.019423335007014847,-0.019423335007014847,-0.01709233398577492,-0.0162655236576289,-0.013260953095108885,-0.009075950869588123,-0.0019594668656846004,0.9087301587301587,1.0,-0.01709233398577492,2,0.4,0.01374757766888443,-0.025316133885685987,0.02608147523802663
69.51631499514828,46.53227778885278,22.585897251625283,9.77996096538168,0.0123012881339839,0.01424718107798606,-0.02565222423522706,0.005294392657788723,0.0010704867061968257,-0.008248666704677563,-0.004201660709978468,-0.009309188048822636,0.08034430769822802,0.059784488893607046,0.051575693661867754,-0.014203770476729419,-0.02797899873427608,-0.036984554675492734,-0.00401787556239197,-0.008511523982924651,-0.014203770476729383,-0.0018654696418860528,0.0123012881339839,0.8373015873015873,0.65,-0.00401787556239197,5,0.7,0.0010704867061968257,-0.004869432385998351,0.01997196837345078
81.14544241759845,89.36051839264087,28.932681748759933,13.04803904605377,0.02539468280669821,0.01791016406765622,0.07983830378859325,0.02519216419985143,0.035203564324648454,-0.07826522178914365,0.009765388845525155,-0.10961011923081762,0.06936915299231962,0.14377289270381888,0.26493416316660423,0.0,0.0,-0.16068711825860954,0.00830369685783694,0.014293305850019644,0.012083946859545946,0.024981789389586506,0.02539468280669821,0.8214285714285714,0.15,-0.001158205732234019,0,0.4,0.035203564324648454,-0.0018198706662895248,0.058824678214694066
40.956338119263094,29.215940636490032,-280.3218280459023,-83.06330180928092,-0.06488968288741104,-0.07029844795066242,-0.1160421420422133,-0.04771500925833959,-0.08457062353380655,0.09876882893443557,-0.03870229462165838,0.2002770035368346,0.3323430637626578,0.2690579643967233,0.21590159319584837,-0.07068525635579453,-0.13480681106376197,-0.13480681106376197,-0.016642307394840183,-0.032354691723014195,-0.07068525635579459,-0.05936646765502229,-0.06488968288741104,1.0,1.0,-0.04637245623107522,1,0.4,0.08457062353380655,-0.015564022294962565,0.014699412364559067
24.1882643495873,1.407940243433174,2.13890333640029,-20.060785954191417,-0.022587715371738426,-0.02629553929392625,0.00923766837167661,-0.019107960704776657,-0.006452907767298838,0.0024249297243403144,0.01290157573974252,0.00893549743242553,0.051658264277729314,0.05266866440536211,0.05040289642903455,-0.026427711317984926,-0.026427711317984926,-0.045556284003046184,-0.008239190614805603,-0.016623837316302015,-0.020920633592727556,-0.024703018371962093,-0.022587715371738426,0.6349206349206349,0.85,-0.008239190614805603,4,0.6,0.006452907767298838,-0.0072600612929032415,0.0
10.934041360107116,19.33047648906799,-930.6136693192402,-177.52394878273412,-0.28423586888351693,-0.3464079350626488,-0.47149072192564534,-0.25735037141181416,-0.35987989800583553,-0.31490660774801993,-0.1380590828395554,0.07025758153463768,0.6216020197884233,0.5152313251550357,0.4353013441243554,-0.34176520436117946,-0.48706209670051154,-0.48706209670051154,-0.08098112045115191,-0.16295502471714052,-0.20973829251118892,-0.18486367183097796,-0.28423586888351693,1.0,0.85,-0.08098112045115191,5,1.0,0.35987989800583553,-0.025079416050872494,0.0
38.19841031135683,33.85623606292371,-59.74863994720363,-8.867790553242422,-0.008014582809957038,-0.02343641178960887,0.018341427341331595,-0.008728125145663622,-0.02819231488824752,0.039014414326604525,-0.01963557146766026,0.06915640845865882,0.08588664754689355,0.0817581699966242,0.09880396794527425,-0.025245272844358117,-0.06572354013849076,-0.06572354013849076,0.007701083192496183,0.011131388623543348,-0.0017766669099772425,-0.012768731710415149,-0.008014582809957038,0.3888888888888889,0.9,-0.008686927019800117,0,0.0,0.02819231488824752,0.0013108547456053277,0.01374874539314175
41.30809102016057,49.457892284648786,205.48857426347968,-89.81593005019721,-0.021191595232793792,0.028549773068917483,0.29862307153595036,-0.004435652866070843,0.07898373158714675,0.22811387290104412,0.08379105247528065,0.1382135216205088,0.15700653209784332,0.15887070181724636,0.18791399430482672,-0.028893180100680472,-0.028893180100680472,-0.028893180100680472,0.009436981726265392,-0.0016178647342317554,-8.167638586387138e-05,-0.00059250962498969,-0.021191595232793792,0.4007936507936508,0.15,-0.005736623897747428,0,0.0,0.07898373158714675,0.016780227199743147,0.036448528367567595
46.62271845364384,67.33525413624534,82.70073110263547,-30.73877039599209,-0.002461031472569708,-0.023600473522541687,0.2201986061257839,0.001900023654913023,0.03504169475242542,0.20739806856387494,0.03307882055597941,0.16652118913207253,0.14579198165051296,0.14826069358296132,0.19081716042953528,-0.025110751168026673,-0.03128310454767982,-0.03128310454767982,0.00033469412920084096,-0.0015112566199896316,0.021889173910422555,0.016806135868996153,-0.002461031472569708,0.3333333333333333,0.75,-0.010570852160575961,0,0.0,0.03504169475242542,-0.00907684861287339,0.02188917391042252
63.25814252851988,81.23663334160008,29.557814334270006,4.6390671141675455,0.014894384382108772,-0.004102774545208465,0.04584589517252513,0.006538203089957542,0.01739020738939781,0.12356501433490275,0.01078151258057156,0.10435996550227006,0.06590284779868766,0.10579741053211297,0.07566150434787898,-0.01157211120389773,-0.01157211120389773,-0.01157211120389773,-0.00438720826295147,0.0036301632721449373,0.012974739412452863,0.01489019169665684,0.014894384382108772,0.9722222222222222,0.45,-0.00438720826295147,1,0.4,0.01739020738939781,-0.0015103690717102047,0.022305030964116592
16.37579934302525,8.578390636896998,-16.658931992315047,-12.809131314863894,-0.019351035777070313,-0.01921850364068567,-0.018567089018848293,-0.014343676012625808,-0.013901533990051097,0.032975063902256144,0.00044857625504401944,0.047537441247610966,0.03710121736265867,0.04286019025977869,0.049161492888986316,-0.023858521640720918,-0.023858521640720918,-0.023858521640720918,-0.004923637078375065,-0.009619320387882269,-0.00865008416412505,-0.009715826491476176,-0.019351035777070313,0.1746031746031746,0.5,-0.004923637078375065,4,0.6,0.013901533990051097,-0.003970732193802173,0.0
93.39529130916878,83.85651281850602,249.69615762189642,21.321779976197035,0.03223804086916626,0.1292603987552876,0.1831537477816696,0.04282360941169648,0.09169800516638942,0.23365765985913609,0.04686736597981817,0.13003564540828313,0.08397948888515806,0.17862097190084342,0.22314114722047904,-0.003980745890520422,-0.003980745890520422,-0.003980745890520422,-0.0009222883603984267,-0.003168193568400368,0.011194129889281701,0.020975885557033447,0.03223804086916626,0.44841269841269843,0.1,-0.003061280913876807,2,0.0,0.09169800516638942,-0.008713816387500017,0.10903076681456719
84.74357571895936,56.91103549511222,153.20573730788146,-6.019799399834881,0.010804372333942602,0.0898965582868767,0.1359122293393218,0.02513256935720864,0.07913470755197062,0.1957510886511554,0.052678199687502925,0.10806471173902873,0.05879202993333431,0.08211886553974491,0.23789310256274224,-0.0032629374089189157,-0.0032629374089189157,-0.0032629374089189157,0.0018436410472448816,0.0016258690039607782,0.00045685316769650264,0.003078027819265028,0.010804372333942602,0.26587301587301587,0.05,-0.004735811792588973,0,0.0,0.07913470755197062,-0.01220392649110802,0.08029090867646076
93.55555341585489,80.44597078938472,113.91505450245586,16.52145236647246,0.03962455762424999,0.07257413744951258,0.08059365574970978,0.03283153530262047,0.05651163938782172,0.11268568299491782,0.02292736353974994,0.053169356127155606,0.06859475999645238,0.056268625024318675,0.05582593356994723,0.0,0.0,0.0,0.005105441518983733,0.002070415360480249,0.00858186957162066,0.013144690593964947,0.03962455762424999,0.35714285714285715,0.35,-0.003068567382884635,0,0.0,0.05651163938782172,0.001849176720928103,0.07061623721267854
42.05329516960947,34.55703727224656,-12.2504095326467,0.2965706053090553,-0.005114398546932741,-0.005122549415225941,-0.022791506143967855,-0.002556205022088262,-0.0076411704237953505,-0.0429145417913279,-0.005097996927054616,-0.03554497659137708,0.03575119083641661,0.05772526726007912,0.04969782398658133,-0.010912492915553336,-0.04082997743714031,-0.07332274662560068,-0.0014843416909453566,-0.003100972613531816,-0.004266173186296407,-0.004892394033169656,-0.005114398546932741,0.49603174603174605,0.3,-0.004178168894930501,1,0.0,0.0076411704237953505,0.004042203658654597,0.006558629889398811
18.624990413070933,15.963883455650532,-88.86447556728308,-20.78544469355991,-0.03368605173134376,-0.052506275212024556,-0.07241040118870723,-0.03256482913212688,-0.05196243005610899,-0.02895013083926525,-0.02005054344528407,0.02427361525156193,0.11999057950864449,0.08790261558049686,0.0943665407863435,-0.05545474566554648,-0.09602537637384286,-0.09602537637384286,0.0007338773023837231,-0.008726364423912947,-0.019633810930030138,-0.036377539404873205,-0.03368605173134376,0.6587301587301587,0.8,-0.015234891536455963,0,0.3,0.05196243005610899,0.0031834383024686996,0.004557601477539556
62.82928312368699,79.81160997872061,-389.5548967096456,202.71613582341888,0.08411972005466017,-0.024295698281011635,-0.33152089803312634,0.04521473225605372,-0.13457857824903513,-0.18032662573274494,-0.17201566812688554,-0.05286216210265514,0.4005700157749215,0.632360982298605,0.4982583716634527,-0.05407019557991918,-0.3603518308141389,-0.3860220659184588,0.011224868192321047,-0.0227060697614081,0.06589494951532182,0.11284182522201336,0.08411972005466017,0.9841269841269841,0.35,-0.028911016833368608,0,0.4,0.13457857824903513,0.01022694494913523,0.196982968371239
28.98978837134645,14.000574052265563,-22.630755561075603,-9.990754650551679,-0.012160448379318511,-0.018175341999373984,-0.009650958947925226,-0.009431919128635155,-0.009841561128080602,-0.012588073874016158,-0.00041354249885086316,-0.002773811380191475,0.031138160284654933,0.0404344400946239,0.05152190386406201,-0.017815989580632696,-0.024024289522377694,-0.029096061355120866,-3.571190011497638e-05,-0.000550890397672088,-0.0008951329002420128,-0.008228017429819934,-0.012160448379318511,0.19444444444444445,0.05,-0.0012669261348675631,2,0.3,0.009841561128080602,0.005292315194217911,0.0
20.887845845559482,30.131234944733848,-90.14600468447588,-3.519849179343737,-0.009038801774936878,-0.04568496479895301,-0.07148503343003587,-0.016411986773287184,-0.04608024183660144,-0.07339350244973664,-0.030163294656251418,-0.028632660535013957,0.06713848293097203,0.07113238631549106,0.05542510541526933,-0.044703788841340394,-0.08427967011072901,-0.09123949100263631,0.008075409532690925,0.004812204070264725,-0.0026959597471311048,-0.010454213550181723,-0.009038801774936878,0.7341269841269841,0.4,-0.005609104001188414,0,0.3,0.04608024183660144,0.014870365003622488,0.008075409532690916
23.53009383905298,4.949856378685098,-37.375609286054896,-5.772786508211766,-0.01661856441874565,-0.01881507900820978,-0.05997466489965253,-0.01571480997809009,-0.0313649280915747,0.010205534163929506,-0.015899983330173083,0.04291653633148055,0.041739821809672326,0.07373632411267075,0.09734980616932316,-0.027052604697819657,-0.062108723249179765,-0.062108723249179765,-0.0047956910110695805,-0.011840886313397525,-0.01906928594619761,-0.018993348075446725,-0.01661856441874565,0.4801587301587302,0.7,-0.005846201811670615,6,0.6,0.0313649280915747,-0.003310611205196712,0.0
44.512746563377554,41.48404541454655,-223.5590802486513,-12.980431232589524,-0.02240641327384474,-0.021117019331523323,-0.08225981300235374,-0.004608738090486985,-0.0412082946727759,0.1441267174391228,-0.03676901534385383,0.19330060020559534,0.42879278396163095,0.3159083564160935,0.2372801319995531,-0.0300635204629847,-0.09698792412842079,-0.09698792412842079,-0.0035062316962574114,0.026341726540236587,0.00994253041789861,-0.03006352046298466,-0.02240641327384474,0.996031746031746,0.95,-0.04637245623107522,1,0.4,0.0412082946727759,-0.005560541922616236,0.05905343969659867
53.22688724719272,41.89760292079239,87.04947908445865,-24.17080905190842,-0.0030705030175591785,0.07393753255937185,0.14665288574793878,0.015207171470771351,0.06757375479128215,0.0567278184522523,0.05158216450012389,-0.010159425791757411,0.47672416529296113,0.33655642988914697,0.20165791861849092,-0.0345643351271838,-0.0345643351271838,-0.0345643351271838,0.007299817639071504,0.05183111593521894,0.045437875800032446,-0.024025705750720383,-0.0030705030175591785,0.9206349206349206,0.75,-0.00940909333835327,0,0.4,0.06757375479128215,-0.0009229259989597116,0.06382721262107581
57.43926749346203,59.04718646675824,25.164278015708987,0.0665230817337843,-0.0012344724403636764,0.030063156500655497,-0.0446944511736328,0.006606172605499109,0.017719268416157685,0.000823952017550963,0.011040162590989723,-0.016601156058389594,0.06701268700775968,0.060841033446279155,0.12272399174290187,-0.0036626226229897123,-0.04469445117363284,-0.08233045790347347,0.003405544834093277,0.004326198165070849,0.003069233930820481,0.00496182403482659,-0.0012344724403636764,0.11904761904761904,0.45,-0.0037848731302443372,0,0.0,0.017719268416157685,0.0018246678531685934,0.0256647864368528
32.85141043664552,29.742378369755045,-467.0091790702372,3.8086910742551936,-0.04285848534143999,-0.1354289255680714,-0.16910426411908297,-0.033450035932115894,-0.13082241415910872,0.05222226041978755,-0.1007422087288537,0.21059525413533134,0.4912694026574757,0.49315565442158593,0.3330300962224819,-0.09502514600208756,-0.2207371796538356,-0.2207371796538356,0.006620775417540692,0.026235137025497623,-0.007053304887906231,-0.03365214115236914,-0.04285848534143999,0.9920634920634921,0.05,-0.02659281456395779,0,0.4,0.13082241415910872,0.030228251961657238,0.03217522718059927
97.65012480430806,99.99999999760216,165.52138799519253,32.886080963398285,0.0750261856465686,0.08511286100201243,0.10275051022350734,0.056912828593227736,0.09996874166211038,0.19569701280499405,0.040737430660379936,0.08702817408995935,0.07071823941177446,0.08675198030054358,0.2395219406275383,0.0,0.0,0.0,0.0006510585215662168,0.02095077732108619,0.03921388117862179,0.0462100432768866,0.0750261856465686,0.36904761904761907,0.95,0.0006510585215662168,0,0.0,0.09996874166211038,-0.0004078164928726924,0.09049825866336036
70.76974800124867,50.8701388195967,-9.550354446788333,7.299965484381051,0.006693035885395826,0.00044927399790450906,-0.004486232171011073,0.004583873004744021,-0.007382767691767871,-0.023539151133775433,-0.011912037429706361,-0.01627654942523767,0.051288832999507414,0.0460326582497653,0.05558168379634427,-0.0016388092569978897,-0.027566256145016278,-0.06761366936137242,-2.066457016780543e-05,0.00320547061645593,0.005752303357953181,0.0002615382407080702,0.006693035885395826,0.027777777777777776,0.05,-2.066457016780543e-05,1,0.0,0.007382767691767871,0.0001500596041221769,0.011678634485159878
82.44506756527032,71.66123864738567,122.16811204846817,4.171565819401337,0.022814197348470566,0.036071557079358385,0.12343962491508997,0.02138601749763136,0.05325022270502598,0.14448731858090466,0.031197025083093542,0.08662433096055525,0.07388923715498028,0.08155591851933115,0.09587671209413304,-0.00249114339425667,-0.00249114339425667,-0.07847583192656007,-0.002491143394256712,0.003398006667507003,-0.0020007718551554587,0.012206867198256477,0.022814197348470566,0.13095238095238096,0.2,-0.0036625617249372855,1,0.0,0.05325022270502598,-0.0059076647746723054,0.05070382708797337
36.79407329667564,16.363943131617233,-105.86685558556383,-90.39623090013174,-0.0511574982117583,-0.16037927224666282,0.08058865913450841,-0.06751459363736102,-0.043647800767258035,0.20668037137278317,0.025594816505708735,0.2617531201798599,0.28669501840505257,0.4194574812823433,0.3132985134842776,-0.1307833108273913,-0.18371745342362195,-0.18371745342362195,-0.020466066313687525,-0.03788618596495574,-0.018572288145652815,-0.07756537082313242,-0.0511574982117583,0.8928571428571429,0.05,-0.020466066313687525,3,0.4,0.043647800767258035,0.02015536956688091,0.0
